[2026-01-27 13:31:27] info: 	z2m: Logging to console, file (filename: log.log)
[2026-01-27 13:31:31] info: 	z2m: capteur_porte_garage (0x00158d008b319385): MCCGQ11LM - Aqara Door and window sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: prise_lave_vaisselle (0xa4c138465600dcc0): A1Z - Nous Smart plug (with power monitoring) (Router)
[2026-01-27 13:31:31] info: 	z2m: prise_chambre_matthieu_2 (0xa4c13882ede66431): SP 240 - Innr Smart plug (EU) (Router)
[2026-01-27 13:31:31] info: 	z2m: capteur_mouvements_sejour_2 (0x44e2f8fffe08b0b5): SNZB-03P - SONOFF Zigbee PIR sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: prise_chambre_arnaud_2 (0xa4c138c2e05f38ce): SP 240 - Innr Smart plug (EU) (Router)
[2026-01-27 13:31:31] info: 	z2m: capteur_mouvements_sejour_1 (0x08ddebfffea5ba2f): SNZB-03P - SONOFF Zigbee PIR sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: meteo_zigbee_sejour (0x3425b4fffe14b751): SNZB-02D - SONOFF Temperature and humidity sensor with screen (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: capteur_fenetre_sejour_1 (0x00158d008b3335e4): MCCGQ11LM - Aqara Door and window sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: capteur_fenetre_sejour_2 (0x00158d008b318515): MCCGQ11LM - Aqara Door and window sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: capteur_fenetre_sejour_4 (0x00158d008b3d6672): MCCGQ11LM - Aqara Door and window sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: prise_jardin (0xa4c13881d08ac117): OSP 240 - Innr Outdoor smart plug (Router)
[2026-01-27 13:31:31] info: 	z2m: zigbee_pluie (0xa4c1380550bda762): SNZB-05 - eWeLink Zigbee water sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: capteur_mouvements_garage_2 (0x8c65a3fffef86bf4): SNZB-03P - SONOFF Zigbee PIR sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: capteur_mouvements_garage_1 (0xd44867fffe2a9eb2): SNZB-03P - SONOFF Zigbee PIR sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: bouton_sdb (0x00158d008b7e73ef): WXKG11LM - Aqara Wireless mini switch (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: capteur_fenetre_parents_gauche (0x00158d008b61822c): MCCGQ11LM - Aqara Door and window sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: capteur_fenetre_parents_droite (0x00158d0009ce23cd): MCCGQ11LM - Aqara Door and window sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: capteur_fenetre_parents_milieu (0x00158d000587d91a): MCCGQ11LM - Aqara Door and window sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: capteur_fenetre_matthieu (0x00158d008b69c4a8): MCCGQ11LM - Aqara Door and window sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: capteur_fenetre_arnaud (0x00158d008b618295): MCCGQ11LM - Aqara Door and window sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: prise_bouclage (0xa4c138f6ad627b65): A1Z - Nous Smart plug (with power monitoring) (Router)
[2026-01-27 13:31:31] info: 	z2m: prise_deshumidificateur (0xa4c1385aaeecb9a4): A1Z - Nous Smart plug (with power monitoring) (Router)
[2026-01-27 13:31:31] info: 	z2m: capteur_mouvements_entree (0x08ddebfffea50801): SNZB-03P - SONOFF Zigbee PIR sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: prise_sdb_enfants (0xa4c13808ef16a223): A1Z - Nous Smart plug (with power monitoring) (Router)
[2026-01-27 13:31:31] info: 	z2m: clavier_alarme_2 (0x0015bc0043005dcf): KEYZB-110 - Develco Keypad (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: clavier_alarme_1 (0x0015bc0043005dda): KEYZB-110 - Develco Keypad (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: capteur_porte_entree (0x00158d0008482575): MCCGQ11LM - Aqara Door and window sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: capteur_fenetre_entree (0x00158d008b3193e8): MCCGQ11LM - Aqara Door and window sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: bouton_garage_2 (0x00158d008b87dfb1): WXKG11LM - Aqara Wireless mini switch (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: bouton_garage_1 (0x00158d008b87e10b): WXKG11LM - Aqara Wireless mini switch (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: meteo_zigbee_chambre_parents (0x3425b4fffe13c2d6): SNZB-02D - SONOFF Temperature and humidity sensor with screen (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: meteo_zigbee_entree (0xb43522fffec94409): SNZB-02D - SONOFF Temperature and humidity sensor with screen (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: capteur_mouvements_garage_3 (0x8c65a3fffefb8ea8): SNZB-03P - SONOFF Zigbee PIR sensor (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: bouton_cuisine (0x00158d008b7e7700): WXKG11LM - Aqara Wireless mini switch (EndDevice)
[2026-01-27 13:31:31] info: 	z2m: Currently 45 devices are joined.
[2026-01-27 13:31:31] info: 	z2m: Connecting to MQTT server at mqtt://core-mosquitto:1883
[2026-01-27 13:31:32] info: 	z2m: Connected to MQTT server
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/state', payload '{"state":"online"}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Prises/availability', payload '{"state":"offline"}'
[2026-01-27 13:31:32] info: 	z2m: Started frontend on port 8099
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/sirene', payload '{"ac_status":false,"alarm":false,"battery":100,"battery_low":false,"enrolled":true,"ias_cie_address":"0xfc4d6afffe4fcc75","linkquality":196,"max_duration":60,"restore_reports":true,"supervision_reports":true,"tamper":false,"test":false,"voltage":4000,"zone_id":23}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_cage_escalier_rdc', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":0,"indicator_mode":"off/on","linkquality":255,"power":0,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":229}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_sejour_placard', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":0.52,"indicator_mode":"off/on","linkquality":128,"power":0,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":225}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_box', payload '{"child_lock":"LOCK","countdown":0,"current":0.05,"energy":27.49,"indicator_mode":"off","linkquality":255,"power":5,"power_outage_memory":"on","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":229}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_onduleur', payload '{"child_lock":"LOCK","countdown":0,"current":0.34,"energy":102.24,"indicator_mode":"off","linkquality":255,"power":31,"power_outage_memory":"on","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":231}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_buanderie', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":132.1,"indicator_mode":"off","linkquality":192,"power":0,"power_outage_memory":"on","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":229}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_palier', payload '{"child_lock":"LOCK","countdown":0,"current":0,"energy":0,"indicator_mode":"off/on","linkquality":188,"power":0,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":226}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_lampe_parents', payload '{"child_lock":null,"countdown":0,"current":0,"energy":5.88,"indicator_mode":null,"linkquality":140,"power":0,"power_outage_memory":null,"state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":225}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_refrigerateur', payload '{"child_lock":"UNLOCK","countdown":0,"current":0.8,"energy":599.72,"indicator_mode":"off","linkquality":160,"power":175,"power_outage_memory":"on","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":228}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_lampe_sejour', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":2.5,"indicator_mode":"off","linkquality":144,"power":0,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":226}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_fenetre_sejour_3', payload '{"battery":100,"contact":true,"device_temperature":21,"linkquality":188,"power_outage_count":194,"trigger_count":0,"voltage":3005}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_porte_garage', payload '{"battery":83,"contact":true,"device_temperature":18,"linkquality":144,"power_outage_count":212,"trigger_count":0,"voltage":2975}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_lave_vaisselle', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":54.61,"indicator_mode":"off","linkquality":255,"power":0,"power_outage_memory":"on","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":230}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_chambre_matthieu_2', payload '{"current":0,"energy":0,"linkquality":140,"power":0,"power_on_behavior":"previous","state":"ON","update":{"installed_version":421672581,"latest_version":421410437,"state":"idle"},"voltage":228}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_mouvements_sejour_2', payload '{"battery":100,"illumination":"bright","linkquality":160,"motion_timeout":null,"occupancy":false,"update":{"installed_version":8705,"latest_version":8705,"state":"idle"},"voltage":2900}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_chambre_arnaud_2', payload '{"current":0,"energy":0,"linkquality":144,"power":0,"power_on_behavior":"previous","state":"ON","update":{"installed_version":421672581,"latest_version":421410437,"state":"idle"},"voltage":228}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_mouvements_sejour_1', payload '{"battery":100,"illumination":"bright","linkquality":140,"motion_timeout":null,"occupancy":false,"update":{"installed_version":8705,"latest_version":8705,"state":"idle"},"voltage":2900}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/meteo_zigbee_sejour', payload '{"battery":96,"comfort_humidity_max":60,"comfort_humidity_min":40,"comfort_temperature_max":27,"comfort_temperature_min":19,"humidity":61.2,"humidity_calibration":4.2,"linkquality":120,"temperature":19.9,"temperature_calibration":-0.4,"temperature_units":"celsius","update":{"installed_version":8960,"latest_version":8960,"state":"idle"}}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_fenetre_sejour_1', payload '{"battery":100,"contact":true,"device_temperature":21,"linkquality":116,"power_outage_count":96,"trigger_count":0,"voltage":3025}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_fenetre_sejour_2', payload '{"battery":100,"contact":true,"device_temperature":23,"linkquality":120,"power_outage_count":56,"trigger_count":0,"voltage":3005}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_fenetre_sejour_4', payload '{"battery":100,"contact":true,"device_temperature":25,"linkquality":120,"power_outage_count":18,"trigger_count":0,"voltage":3005}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_jardin', payload '{"current":0,"energy":0.09,"linkquality":124,"power":0,"power_on_behavior":"previous","state":"OFF","voltage":231}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/zigbee_pluie', payload '{"battery":97,"battery_low":false,"linkquality":120,"water_leak":true}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_mouvements_garage_2', payload '{"battery":100,"illumination":"bright","linkquality":204,"motion_timeout":null,"occupancy":false,"update":{"installed_version":8705,"latest_version":8705,"state":"idle"},"voltage":2900}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_mouvements_garage_1', payload '{"battery":100,"illumination":"bright","linkquality":200,"motion_timeout":null,"occupancy":false,"update":{"installed_version":8705,"latest_version":8705,"state":"idle"},"voltage":2900}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bouton_sdb', payload '{"battery":100,"device_temperature":24,"linkquality":116,"power_outage_count":73,"voltage":3005}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_fenetre_parents_gauche', payload '{"battery":90,"contact":true,"device_temperature":23,"linkquality":136,"power_outage_count":131,"trigger_count":0,"voltage":2985}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_fenetre_parents_droite', payload '{"battery":97,"contact":true,"device_temperature":23,"linkquality":132,"power_outage_count":73,"trigger_count":0,"voltage":2995}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_fenetre_parents_milieu', payload '{"battery":90,"contact":true,"device_temperature":25,"linkquality":128,"power_outage_count":34,"trigger_count":0,"voltage":2985}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_fenetre_matthieu', payload '{"battery":100,"contact":true,"device_temperature":25,"linkquality":116,"power_outage_count":87,"trigger_count":0,"voltage":3025}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_fenetre_arnaud', payload '{"battery":100,"contact":true,"device_temperature":23,"linkquality":112,"power_outage_count":54,"trigger_count":0,"voltage":3005}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_bouclage', payload '{"child_lock":null,"countdown":0,"current":0,"energy":1.03,"indicator_mode":null,"linkquality":160,"power":0,"power_outage_memory":null,"state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":230}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_deshumidificateur', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":252.02,"indicator_mode":"off","linkquality":124,"power":0,"power_outage_memory":"on","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":227}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_mouvements_entree', payload '{"battery":100,"illumination":"bright","linkquality":200,"motion_timeout":null,"occupancy":false,"update":{"installed_version":8705,"latest_version":8705,"state":"idle"},"voltage":2900}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_sdb_enfants', payload '{"child_lock":null,"countdown":0,"current":0,"energy":0.37,"indicator_mode":null,"linkquality":144,"power":0,"power_outage_memory":null,"state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":226}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/clavier_alarme_2', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":200,"tamper":false,"update":{"installed_version":131077,"latest_version":131077,"state":"idle"},"voltage":5800}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/clavier_alarme_1', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":180,"tamper":false,"update":{"installed_version":131077,"latest_version":131077,"state":"idle"},"voltage":5800}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_porte_entree', payload '{"battery":100,"contact":true,"device_temperature":27,"linkquality":140,"power_outage_count":31,"trigger_count":0,"voltage":3005}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_fenetre_entree', payload '{"battery":90,"contact":true,"device_temperature":35,"linkquality":200,"power_outage_count":16,"trigger_count":0,"voltage":2985}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bouton_garage_2', payload '{"battery":83,"device_temperature":23,"linkquality":116,"power_outage_count":7,"voltage":2975}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bouton_garage_1', payload '{"battery":100,"device_temperature":17,"linkquality":168,"power_outage_count":10,"voltage":3005}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/meteo_zigbee_chambre_parents', payload '{"battery":88,"comfort_humidity_max":60,"comfort_humidity_min":40,"comfort_temperature_max":27,"comfort_temperature_min":19,"humidity":66.2,"humidity_calibration":2.1,"linkquality":112,"temperature":19,"temperature_calibration":0,"temperature_units":"celsius","update":{"installed_version":8960,"latest_version":8960,"state":"idle"}}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/meteo_zigbee_entree', payload '{"battery":100,"comfort_humidity_max":60,"comfort_humidity_min":40,"comfort_temperature_max":27,"comfort_temperature_min":19,"humidity":59.9,"humidity_calibration":0,"linkquality":208,"temperature":19.4,"temperature_calibration":0,"temperature_units":"celsius","update":{"installed_version":8960,"latest_version":8960,"state":"idle"}}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/capteur_mouvements_garage_3', payload '{"battery":100,"illumination":"bright","linkquality":200,"motion_timeout":null,"occupancy":false,"update":{"installed_version":8705,"latest_version":8705,"state":"idle"},"voltage":2900}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bouton_cuisine', payload '{"battery":100,"device_temperature":25,"linkquality":144,"power_outage_count":13,"voltage":3015}'
[2026-01-27 13:31:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Prises', payload '{"state":"ON"}'
[2026-01-27 13:31:32] info: 	z2m: Zigbee2MQTT started!
[2026-01-27 13:31:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_palier', payload '{"child_lock":"LOCK","countdown":0,"current":0,"energy":0,"indicator_mode":"off/on","linkquality":192,"power":0,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":226}'
[2026-01-27 13:31:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/prise_palier', payload '{"child_lock":"LOCK","countdown":0,"current":0,"energy":0,"indicator_mode":"off/on","linkquality":192,"power":0,"power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":226}'
[2026-01-27 13:31:37] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/1221051039810110150109113116116_0xfc4d6afffe4fcc75/connection_state/config', payload '{"default_entity_id":"binary_sensor.zigbee2mqtt_bridge_connection_state","device":{"hw_version":"EZSP v8 6.10.3.0 build 297","identifiers":["zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"],"manufacturer":"Zigbee2MQTT","model":"Bridge","name":"Zigbee2MQTT Bridge","sw_version":"2.7.2"},"device_class":"connectivity","entity_category":"diagnostic","name":"Connection state","object_id":"zigbee2mqtt_bridge_connection_state","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_off":"offline","payload_on":"online","state_topic":"zigbee2mqtt/bridge/state","unique_id":"bridge_0xfc4d6afffe4fcc75_connection_state_zigbee2mqtt","value_template":"{{ value_json.state }}"}'
[2026-01-27 13:31:37] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b7e7700/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.bouton_cuisine_battery","device":{"identifiers":["zigbee2mqtt_0x00158d008b7e7700"],"manufacturer":"Aqara","model":"Wireless mini switch","model_id":"WXKG11LM","name":"bouton_cuisine","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","object_id":"bouton_cuisine_battery","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/bouton_cuisine","unique_id":"0x00158d008b7e7700_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2026-01-27 13:31:37] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b7e7700/voltage/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.bouton_cuisine_voltage","device":{"identifiers":["zigbee2mqtt_0x00158d008b7e7700"],"manufacturer":"Aqara","model":"Wireless mini switch","model_id":"WXKG11LM","name":"bouton_cuisine","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"device_class":"voltage","enabled_by_default":true,"entity_category":"diagnostic","object_id":"bouton_cuisine_voltage","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/bouton_cuisine","unique_id":"0x00158d008b7e7700_voltage_zigbee2mqtt","unit_of_measurement":"mV","value_template":"{{ value_json.voltage }}"}'
[2026-01-27 13:31:37] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b7e7700/device_temperature/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.bouton_cuisine_device_temperature","device":{"identifiers":["zigbee2mqtt_0x00158d008b7e7700"],"manufacturer":"Aqara","model":"Wireless mini switch","model_id":"WXKG11LM","name":"bouton_cuisine","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"device_class":"temperature","enabled_by_default":true,"entity_category":"diagnostic","object_id":"bouton_cuisine_device_temperature","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/bouton_cuisine","unique_id":"0x00158d008b7e7700_device_temperature_zigbee2mqtt","unit_of_measurement":"°C","value_template":"{{ value_json.device_temperature }}"}'
[2026-01-27 13:31:37] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b7e7700/power_outage_count/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.bouton_cuisine_power_outage_count","device":{"identifiers":["zigbee2mqtt_0x00158d008b7e7700"],"manufacturer":"Aqara","model":"Wireless mini switch","model_id":"WXKG11LM","name":"bouton_cuisine","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:counter","name":"Power outage count","object_id":"bouton_cuisine_power_outage_count","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/bouton_cuisine","unique_id":"0x00158d008b7e7700_power_outage_count_zigbee2mqtt","value_template":"{{ value_json.power_outage_count }}"}'
[2026-01-27 13:31:37] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b7e7700/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.bouton_cuisine_linkquality","device":{"identifiers":["zigbee2mqtt_0x00158d008b7e7700"],"manufacturer":"Aqara","model":"Wireless mini switch","model_id":"WXKG11LM","name":"bouton_cuisine","via_device":"zigbee2mqtt_bridge_0xfc4d6afffe4fcc75"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"bouton_cuisine_linkquality","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/bouton_cuisine","unique_id":"0x00158d008b7e7700_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2026-01-27 13:31:39] info: 	z2m: Zigbee: allowing new devices to join.
